timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698411905.867,16,-0.7000000000000001,0.6000000000000001,-0.2,-2.5,2.7,9.3,6.1000000000000005,6.5,18.7
1698411905.884,16,-0.5,0.8,-0.5,-2.3000000000000003,2.9000000000000004,9.0,6.7,4.2,18.7
1698411905.901,16,-0.30000000000000004,0.9,-0.7000000000000001,-2.1,3.1,8.8,5.6,1.6,17.5
1698411905.917,16,-0.2,1.0,-0.8,-2.1,3.1,8.700000000000001,5.300000000000001,0.4,16.6
1698411905.934,16,-0.2,1.1,-0.9,-2.0,3.3000000000000003,8.5,3.2,-2.9,14.100000000000001
1698411905.951,16,-0.1,1.1,-0.7000000000000001,-2.0,3.3000000000000003,8.6,1.3,-5.0,12.700000000000001
1698411905.968,16,-0.1,1.2000000000000002,-0.7000000000000001,-1.9000000000000001,3.4000000000000004,8.8,-1.8,-6.6000000000000005,8.1
1698411905.985,16,-0.30000000000000004,1.1,-0.6000000000000001,-2.1,3.3000000000000003,8.9,-5.2,-6.000000000000001,1.6
1698411906.001,16,-0.5,1.1,-0.5,-2.3000000000000003,3.3000000000000003,8.9,-7.699999999999999,-5.9,-0.1
1698411906.018,16,-0.6000000000000001,0.9,-0.2,-2.4000000000000004,3.1,9.3,-10.3,-7.699999999999999,-0.5
1698411906.034,16,-0.4,0.8,0.0,-2.2,2.9000000000000004,9.5,-9.9,-10.8,-0.6000000000000001
1698411906.052,16,-0.30000000000000004,0.8,0.1,-2.0,2.9000000000000004,9.600000000000001,-10.3,-13.0,-2.1999999999999997
1698411906.068,16,-0.6000000000000001,0.4,0.7000000000000001,-2.1,2.7,10.0,-12.000000000000002,-16.700000000000003,-7.500000000000001
1698411906.085,16,-0.7000000000000001,0.2,1.0,-2.3000000000000003,2.3000000000000003,10.600000000000001,-12.9,-18.7,-10.8
1698411906.101,16,-0.8,0.0,1.3,-2.4000000000000004,2.0,10.9,-12.4,-17.8,-10.1
1698411906.118,16,-0.7000000000000001,-0.2,1.7000000000000002,-2.3000000000000003,1.8,11.3,-7.1000000000000005,-14.0,-4.9
1698411906.134,16,-0.5,-0.30000000000000004,1.5,-2.0,1.7000000000000002,11.100000000000001,1.4,-12.200000000000001,0.6000000000000001
1698411906.151,16,-0.30000000000000004,-0.4,1.3,-1.8,1.7000000000000002,10.9,8.700000000000001,-18.3,4.800000000000001
1698411906.168,16,0.30000000000000004,-0.4,1.0,-1.1,1.7000000000000002,10.600000000000001,10.9,-22.000000000000004,5.300000000000001
1698411906.184,16,0.7000000000000001,-0.30000000000000004,0.7000000000000001,-0.6000000000000001,1.7000000000000002,10.3,12.000000000000002,-25.3,1.5000000000000002
1698411906.2,16,1.2000000000000002,-0.30000000000000004,0.5,0.0,1.8,10.200000000000001,6.8,-25.2,-9.4
1698411906.219,16,1.3,-0.30000000000000004,0.5,0.1,1.8,10.200000000000001,1.5000000000000002,-23.0,-17.3
1698411906.235,16,1.1,-0.4,1.2000000000000002,-0.1,1.6,10.8,-11.5,-16.400000000000002,-34.1
1698411906.251,16,0.5,-0.9,1.9000000000000001,-0.7000000000000001,1.1,11.600000000000001,-15.399999999999999,-2.4000000000000004,-45.800000000000004
1698411906.268,16,0.1,-1.2000000000000002,1.9000000000000001,-1.1,0.8,11.700000000000001,-12.200000000000001,5.4,-47.6
1698411906.285,16,-0.30000000000000004,-1.5,1.2000000000000002,-1.6,0.4,11.0,1.0999999999999999,18.8,-41.5
1698411906.301,16,-0.30000000000000004,-1.5,0.6000000000000001,-1.6,0.4,10.3,8.200000000000001,20.900000000000002,-35.7
1698411906.319,16,0.1,-1.3,-0.5,-1.3,0.7000000000000001,9.200000000000001,20.8,13.100000000000001,-23.6
1698411906.334,16,0.7000000000000001,-1.0,-1.1,-0.7000000000000001,1.0,8.5,30.100000000000005,-4.0,-17.599999999999998
1698411906.351,16,1.1,-0.8,-1.4000000000000001,-0.2,1.3,8.3,31.7,-18.1,-18.400000000000002
1698411906.368,16,1.3,-0.8,-1.3,0.0,1.3,8.3,29.500000000000004,-21.200000000000003,-20.8
1698411906.384,16,1.3,-0.9,-1.1,0.1,1.3,8.5,22.6,-19.9,-27.5
1698411906.401,16,1.2000000000000002,-1.1,-1.0,0.0,1.2000000000000002,8.700000000000001,17.0,-14.0,-34.2
1698411906.418,16,1.0,-1.1,-1.1,-0.2,1.2000000000000002,8.5,14.4,-11.2,-36.9
1698411906.434,16,0.7000000000000001,-1.1,-1.1,-0.5,1.2000000000000002,8.5,5.7,-7.400000000000001,-40.2
1698411906.451,16,0.5,-0.9,-0.9,-0.7000000000000001,1.3,8.700000000000001,-3.4,-4.3999999999999995,-41.1
1698411906.468,16,0.4,-0.8,-0.7000000000000001,-0.8,1.4000000000000001,8.9,-5.8,-3.7000000000000006,-41.2
1698411906.484,16,0.1,-0.6000000000000001,-0.5,-1.2000000000000002,1.5,9.0,-5.300000000000001,-5.1,-39.400000000000006
1698411906.501,16,-0.30000000000000004,-0.5,-0.6000000000000001,-1.5,1.7000000000000002,9.0,-2.9,-7.2,-35.1
1698411906.519,16,-0.4,-0.4,-0.6000000000000001,-1.6,1.8,9.0,-1.8,-8.0,-31.6
1698411906.534,16,-0.30000000000000004,0.0,-0.7000000000000001,-1.6,2.1,8.8,0.7,-7.400000000000001,-24.9
1698411906.551,16,-0.2,0.30000000000000004,-1.1,-1.5,2.3000000000000003,8.700000000000001,1.6,-7.300000000000001,-22.7
1698411906.568,16,-0.30000000000000004,0.4,-1.3,-1.5,2.5,8.3,0.7,-8.5,-20.8
1698411906.584,16,-0.4,0.5,-1.3,-1.6,2.6,8.3,-4.800000000000001,-11.700000000000001,-21.0
1698411906.602,16,-0.4,0.4,-0.8,-1.6,2.5,8.8,-10.4,-13.8,-20.4
1698411906.618,16,-0.5,0.5,-0.30000000000000004,-1.7000000000000002,2.5,9.3,-15.000000000000002,-11.6,-19.500000000000004
1698411906.635,16,-0.6000000000000001,0.5,-0.1,-1.8,2.5,9.5,-17.400000000000002,-9.3,-18.8
1698411906.651,16,-0.7000000000000001,0.5,0.5,-1.8,2.4000000000000004,10.100000000000001,-19.6,-5.7,-15.8
1698411906.667,16,-0.7000000000000001,0.6000000000000001,0.8,-1.9000000000000001,2.4000000000000004,10.4,-16.0,-0.8,-11.9
1698411906.684,16,-0.8,0.6000000000000001,0.9,-2.0,2.4000000000000004,10.5,-13.0,2.1,-9.600000000000001
1698411906.701,16,-1.0,0.6000000000000001,0.7000000000000001,-2.1,2.4000000000000004,10.3,-4.9,7.0,-3.2
1698411906.717,16,-0.9,0.6000000000000001,-0.1,-2.2,2.4000000000000004,9.600000000000001,4.1000000000000005,7.8,4.5
1698411906.735,16,-0.9,0.7000000000000001,-0.4,-2.1,2.5,9.200000000000001,6.4,6.3,8.1
1698411906.751,16,-0.6000000000000001,0.9,-0.7000000000000001,-1.8,2.7,8.9,5.9,2.0,13.8
1698411906.768,16,-0.30000000000000004,1.0,-0.6000000000000001,-1.5,2.9000000000000004,9.0,2.6,0.30000000000000004,14.600000000000001
1698411906.784,16,-0.2,1.1,-0.5,-1.4000000000000001,3.0,9.1,0.30000000000000004,0.8,13.6
1698411906.801,16,-0.1,1.0,0.0,-1.3,2.9000000000000004,9.600000000000001,-4.1000000000000005,3.2,10.8
1698411906.818,16,-0.1,1.0,0.30000000000000004,-1.3,2.9000000000000004,9.9,-4.800000000000001,4.7,9.8
1698411906.834,16,-0.1,0.9,0.7000000000000001,-1.4000000000000001,2.8000000000000003,10.3,-2.9,7.500000000000001,8.799999999999999
1698411906.851,16,-0.1,0.7000000000000001,0.8,-1.4000000000000001,2.6,10.4,0.5,12.100000000000001,9.0
1698411906.868,16,-0.2,0.6000000000000001,0.8,-1.5,2.5,10.4,1.9,14.800000000000002,9.3
1698411906.885,16,-0.30000000000000004,0.5,0.6000000000000001,-1.7000000000000002,2.4000000000000004,10.200000000000001,4.9,18.900000000000002,11.9
1698411906.901,16,-0.2,0.4,0.2,-1.6,2.4000000000000004,9.8,8.1,19.1,16.700000000000003
1698411906.919,16,0.1,0.4,0.0,-1.4000000000000001,2.5,9.600000000000001,10.2,17.5,20.8
1698411906.934,16,0.30000000000000004,0.4,-0.1,-1.2000000000000002,2.5,9.4,10.4,17.7,21.6
1698411906.951,16,0.4,0.4,-0.30000000000000004,-1.2000000000000002,2.5,9.200000000000001,8.200000000000001,16.1,20.4
1698411906.967,16,0.30000000000000004,0.2,-0.1,-1.2000000000000002,2.4000000000000004,9.4,4.6000000000000005,15.299999999999999,19.1
1698411906.984,16,0.4,0.1,0.0,-1.2000000000000002,2.2,9.5,3.6,14.900000000000002,18.900000000000002
1698411907.001,16,0.5,0.0,-0.1,-1.1,2.2,9.5,3.5,14.0,18.8
1698411907.017,16,0.5,-0.1,-0.30000000000000004,-1.1,2.1,9.200000000000001,0.6000000000000001,9.4,17.5
1698411907.034,16,0.6000000000000001,-0.2,-0.30000000000000004,-1.1,2.0,9.200000000000001,-2.1,3.7000000000000006,16.3
1698411907.051,16,0.7000000000000001,-0.4,0.7000000000000001,-0.8,1.8,10.3,-11.6,-12.4,11.700000000000001
1698411907.067,16,0.6000000000000001,-0.5,2.6,-0.8,1.7000000000000002,11.3,-19.700000000000003,-13.100000000000001,4.1000000000000005
1698411907.084,16,0.4,-0.8,3.3000000000000003,-1.1,1.3,12.9,-19.6,-4.300000000000001,0.4
1698411907.102,16,-0.30000000000000004,-1.4000000000000001,3.2,-1.9000000000000001,0.6000000000000001,12.8,-9.700000000000001,20.8,-0.4
1698411907.118,16,-0.8,-1.6,1.3,-2.5,0.4,10.9,5.6,35.199999999999996,11.1
1698411907.135,16,-0.8,-1.5,0.30000000000000004,-2.5,0.5,9.9,12.200000000000001,33.1,19.0
1698411907.151,16,-0.5,-1.1,-1.2000000000000002,-2.3000000000000003,1.0,8.4,22.7,18.8,32.800000000000004
1698411907.168,16,-0.2,-0.8,-2.2,-2.0,1.4000000000000001,7.300000000000001,28.0,0.30000000000000004,39.9
1698411907.186,16,-0.1,-0.7000000000000001,-2.4000000000000004,-1.8,1.5,7.1000000000000005,27.5,-7.8,40.9
1698411907.201,16,0.2,-0.5,-2.4000000000000004,-1.5,1.8,7.1000000000000005,19.6,-17.0,38.1
1698411907.217,16,0.2,-0.5,-2.2,-1.4000000000000001,1.9000000000000001,7.300000000000001,13.3,-18.7,34.7
1698411907.234,16,0.0,-0.6000000000000001,-1.2000000000000002,-1.5,1.8,8.3,-1.4,-18.900000000000002,19.6
1698411907.252,16,-0.2,-0.6000000000000001,-0.9,-1.6,1.8,8.5,-5.1,-16.5,13.700000000000001
1698411907.268,16,-0.7000000000000001,-0.7000000000000001,-0.5,-2.1,1.6,9.0,-12.3,-11.3,3.5
1698411907.284,16,-1.1,-1.0,0.0,-2.5,1.3,9.5,-17.3,-12.000000000000002,-2.1
1698411907.301,16,-1.2000000000000002,-1.1,0.4,-2.6,1.2000000000000002,10.0,-19.6,-14.3,-3.8
1698411907.317,16,-1.5,-1.0,1.7000000000000002,-2.8000000000000003,1.2000000000000002,11.200000000000001,-23.6,-13.9,-6.4
1698411907.334,16,-1.6,-1.1,2.2,-3.0,1.1,11.8,-22.3,-9.700000000000001,-7.1000000000000005
1698411907.351,16,-1.9000000000000001,-1.2000000000000002,2.6,-3.2,0.9,12.200000000000001,-10.4,2.4000000000000004,-5.8
1698411907.367,16,-1.9000000000000001,-1.2000000000000002,1.4000000000000001,-3.4000000000000004,0.8,11.0,6.4,20.3,-0.2
1698411907.386,16,-1.8,-0.9,-0.4,-3.4000000000000004,1.0,9.9,11.4,25.2,3.5
1698411907.402,16,-1.5,-0.7000000000000001,-0.9,-3.1,1.4000000000000001,8.6,14.100000000000001,22.4,10.5
1698411907.418,16,-1.2000000000000002,-0.4,-1.5,-2.8000000000000003,1.7000000000000002,8.0,12.4,14.3,12.200000000000001
1698411907.434,16,-0.8,-0.4,-1.6,-2.5,1.8,7.9,8.4,8.3,10.700000000000001
1698411907.451,16,-0.7000000000000001,-0.30000000000000004,-1.6,-2.3000000000000003,1.9000000000000001,7.9,6.3,7.1000000000000005,8.799999999999999
1698411907.468,16,-0.6000000000000001,-0.1,-1.5,-2.3000000000000003,2.1,8.0,-0.2,8.1,3.2
1698411907.484,16,-0.8,-0.1,-1.3,-2.5,2.1,8.200000000000001,-8.799999999999999,10.0,-2.6
1698411907.501,16,-0.9,-0.2,-1.0,-2.6,2.0,8.5,-12.3,9.700000000000001,-4.9
1698411907.518,16,-1.2000000000000002,-0.30000000000000004,-0.30000000000000004,-3.0,1.9000000000000001,9.1,-16.700000000000003,8.600000000000001,-5.300000000000001
1698411907.535,16,-1.2000000000000002,-0.30000000000000004,0.0,-3.0,1.8,9.5,-17.0,8.200000000000001,-3.8
1698411907.551,16,-1.1,-0.2,0.4,-3.0,1.8,9.8,-13.5,7.9,0.6000000000000001
1698411907.568,16,-1.0,0.0,0.4,-2.9000000000000004,2.0,9.9,-9.8,4.800000000000001,3.7000000000000006
1698411907.584,16,-0.8,0.2,0.7000000000000001,-2.7,2.2,10.200000000000001,-8.5,0.6000000000000001,4.9
1698411907.6,16,-0.8,0.30000000000000004,0.9,-2.7,2.3000000000000003,10.4,-5.8,0.6000000000000001,4.7
1698411907.617,16,-0.9,0.30000000000000004,1.0,-2.7,2.3000000000000003,10.5,-3.8,2.3000000000000003,4.800000000000001
1698411907.634,16,-0.8,0.4,0.6000000000000001,-2.7,2.3000000000000003,10.200000000000001,0.5,6.8,6.4
1698411907.65,16,-0.8,0.5,0.30000000000000004,-2.7,2.4000000000000004,9.8,1.8,7.9,7.699999999999999
1698411907.667,16,-0.5,0.7000000000000001,-0.1,-2.4000000000000004,2.8000000000000003,9.4,3.7000000000000006,6.5,9.200000000000001
1698411907.684,16,-0.30000000000000004,0.9,-0.30000000000000004,-2.3000000000000003,3.0,9.200000000000001,3.7000000000000006,2.6,7.8
1698411907.701,16,-0.30000000000000004,1.0,-0.30000000000000004,-2.3000000000000003,3.0,9.200000000000001,3.9,0.7,6.6000000000000005
1698411907.718,16,-0.30000000000000004,1.0,-0.4,-2.2,3.1,9.1,3.4,-0.6000000000000001,3.6
1698411907.735,16,-0.30000000000000004,1.0,-0.4,-2.3000000000000003,3.1,9.1,2.4000000000000004,-0.6000000000000001,1.9
1698411907.751,16,-0.5,0.9,-0.30000000000000004,-2.5,3.0,9.200000000000001,0.7,-1.6,0.1
1698411907.771,16,-0.5,0.9,0.0,-2.5,3.0,9.5,1.7,-4.9,1.4
1698411907.784,16,-0.5,0.8,0.1,-2.4000000000000004,2.9000000000000004,9.600000000000001,4.5,-10.4,2.3000000000000003
1698411907.801,16,-0.4,0.8,0.1,-2.3000000000000003,2.9000000000000004,9.600000000000001,5.4,-13.200000000000001,2.0
1698411907.818,16,-0.2,0.8,0.4,-2.0,3.0,9.9,3.8,-15.7,-1.4
1698411907.835,16,-0.2,0.8,0.7000000000000001,-2.0,3.0,10.3,-1.2000000000000002,-12.200000000000001,-7.9
1698411907.853,16,-0.30000000000000004,0.5,1.2000000000000002,-2.1,2.6,10.700000000000001,-3.1,-4.3999999999999995,-13.3
1698411907.868,16,-0.4,0.30000000000000004,1.2000000000000002,-2.2,2.5,10.700000000000001,-1.9,-0.7,-14.4
1698411907.884,16,-0.6000000000000001,0.2,0.9,-2.4000000000000004,2.3000000000000003,10.4,3.5,1.8,-12.100000000000001
1698411907.9,16,-0.5,0.1,0.5,-2.3000000000000003,2.3000000000000003,10.0,9.200000000000001,-1.7,-8.9
1698411907.918,16,-0.30000000000000004,0.1,0.30000000000000004,-2.1,2.2,9.9,11.000000000000002,-3.8,-7.8
1698411907.934,16,-0.1,0.0,0.0,-1.9000000000000001,2.2,9.5,11.700000000000001,-7.2,-6.6000000000000005
1698411907.952,16,0.0,-0.1,-0.1,-1.8,2.2,9.4,10.4,-10.1,-7.0
1698411907.969,16,0.4,-0.2,-0.1,-1.3,2.1,9.5,3.7000000000000006,-18.1,-11.3
1698411907.984,16,0.6000000000000001,-0.2,1.3,-1.1,2.0,10.8,-9.200000000000001,-23.1,-20.7
1698411908.001,16,0.5,-0.6000000000000001,2.8000000000000003,-1.2000000000000002,1.5,12.4,-14.600000000000001,-13.4,-29.900000000000006
1698411908.018,16,0.30000000000000004,-0.9,3.1,-1.3,1.2000000000000002,12.8,-11.9,-5.2,-32.300000000000004
1698411908.04,16,0.0,-1.3,2.9000000000000004,-1.7000000000000002,0.7000000000000001,12.5,1.2000000000000002,9.0,-30.000000000000004
1698411908.05,16,0.0,-1.5,1.8,-1.7000000000000002,0.6000000000000001,11.4,18.0,15.399999999999999,-20.4
1698411908.068,16,0.30000000000000004,-1.5,1.1,-1.5,0.6000000000000001,10.700000000000001,25.700000000000003,13.9,-14.500000000000002
1698411908.084,16,0.9,-1.3,0.0,-0.9,0.9,9.600000000000001,37.300000000000004,6.000000000000001,-6.4
1698411908.1,16,1.6,-1.3,-0.8,-0.2,1.1,8.8,42.800000000000004,1.6,-4.7
1698411908.117,16,1.8,-1.3,-1.2000000000000002,0.0,1.2000000000000002,8.4,43.6,0.0,-6.1000000000000005
1698411908.134,16,2.2,-1.3,-1.8,0.4,1.2000000000000002,7.7,41.800000000000004,-4.0,-12.6
1698411908.151,16,2.1,-1.3,-2.1,0.30000000000000004,1.3,7.300000000000001,33.5,-5.8,-22.1
1698411908.168,16,2.0,-1.3,-2.2,0.2,1.4000000000000001,7.2,27.2,-5.7,-26.700000000000003
1698411908.187,16,1.7000000000000002,-1.2000000000000002,-2.2,-0.1,1.4000000000000001,7.2,12.5,-3.5,-35.7
1698411908.201,16,1.3,-1.2000000000000002,-1.9000000000000001,-0.5,1.4000000000000001,7.5,-3.8,0.2,-43.0
1698411908.218,16,1.0,-1.2000000000000002,-1.6,-0.8,1.4000000000000001,7.800000000000001,-9.700000000000001,1.6,-45.1
1698411908.234,16,0.5,-1.1,-1.2000000000000002,-1.3,1.4000000000000001,8.200000000000001,-15.6,-0.4,-45.5
1698411908.251,16,0.30000000000000004,-1.0,-0.9,-1.6,1.5,8.4,-16.2,-2.0,-44.1
1698411908.269,16,-0.2,-0.8,-0.7000000000000001,-2.1,1.6,8.700000000000001,-15.399999999999999,-1.3,-38.800000000000004
1698411908.284,16,-0.5,-0.5,-0.8,-2.5,1.8,8.6,-14.800000000000002,-1.3,-31.0
1698411908.301,16,-0.6000000000000001,-0.30000000000000004,-1.0,-2.5,1.9000000000000001,8.5,-15.100000000000001,-3.5,-21.400000000000002
1698411908.318,16,-0.6000000000000001,-0.1,-0.9,-2.6,2.1,8.5,-16.1,-6.2,-16.8
1698411908.334,16,-0.5,0.30000000000000004,-0.5,-2.4000000000000004,2.4000000000000004,8.9,-17.599999999999998,-12.200000000000001,-9.1
1698411908.351,16,-0.30000000000000004,0.4,-0.30000000000000004,-2.2,2.5,9.200000000000001,-17.599999999999998,-13.8,-6.8
1698411908.369,16,-0.30000000000000004,0.7000000000000001,0.2,-2.1,2.7,9.5,-17.3,-13.100000000000001,-4.800000000000001
1698411908.385,16,-0.4,0.7000000000000001,0.4,-2.2,2.8000000000000003,9.8,-16.700000000000003,-10.5,-3.3000000000000003
1698411908.402,16,-0.4,0.8,0.5,-2.2,2.8000000000000003,10.0,-15.100000000000001,-9.4,-2.1999999999999997
1698411908.418,16,-0.4,0.8,0.4,-2.2,2.8000000000000003,9.9,-11.1,-7.0,0.4
1698411908.434,16,-0.4,1.0,0.2,-2.1,3.0,9.8,-8.700000000000001,-6.3,3.5
1698411908.452,16,-0.30000000000000004,1.1,0.2,-2.1,3.0,9.700000000000001,-8.3,-5.4,4.2
1698411908.469,16,-0.2,1.2000000000000002,0.1,-1.9000000000000001,3.1,9.700000000000001,-9.200000000000001,0.1,3.1
1698411908.484,16,-0.30000000000000004,1.2000000000000002,0.1,-2.0,3.1,9.600000000000001,-9.5,1.8,2.8
1698411908.501,16,-0.30000000000000004,1.2000000000000002,0.0,-2.0,3.1,9.600000000000001,-9.5,3.5,2.7
1698411908.517,16,-0.4,1.2000000000000002,-0.2,-2.2,3.0,9.3,-10.1,6.8,3.7000000000000006
1698411908.535,16,-0.5,1.1,-0.2,-2.3000000000000003,3.0,9.4,-9.1,6.7,7.0
1698411908.551,16,-0.5,1.2000000000000002,-0.1,-2.3000000000000003,3.0,9.4,-7.6,6.5,8.700000000000001
1698411908.567,16,-0.5,1.2000000000000002,-0.1,-2.3000000000000003,3.0,9.4,-4.300000000000001,6.4,12.4
1698411908.584,16,-0.4,1.1,-0.2,-2.2,3.0,9.3,-1.5000000000000002,6.7,16.1
1698411908.601,16,-0.2,1.2000000000000002,-0.30000000000000004,-2.1,3.1,9.3,-0.6000000000000001,6.2,19.200000000000003
1698411908.618,16,-0.1,1.2000000000000002,-0.2,-1.9000000000000001,3.1,9.3,-0.7,5.2,19.700000000000003
1698411908.635,16,0.2,1.1,0.30000000000000004,-1.7000000000000002,3.1,9.8,0.9,4.3999999999999995,19.3
1698411908.651,16,0.30000000000000004,1.0,0.4,-1.5,3.0,9.9,4.2,8.200000000000001,17.200000000000003
1698411908.668,16,0.30000000000000004,1.0,0.4,-1.5,3.0,9.9,5.500000000000001,10.8,15.9
1698411908.684,16,0.2,0.9,0.2,-1.7000000000000002,2.9000000000000004,9.8,7.2,15.299999999999999,13.9
1698411908.701,16,0.2,0.8,0.1,-1.7000000000000002,2.8000000000000003,9.600000000000001,7.9,17.5,14.200000000000001
1698411908.718,16,0.30000000000000004,0.7000000000000001,0.0,-1.7000000000000002,2.8000000000000003,9.5,8.1,18.1,14.500000000000002
1698411908.736,16,0.4,0.8,-0.1,-1.6,2.9000000000000004,9.4,8.4,19.400000000000002,14.3
1698411908.751,16,0.4,0.8,-0.30000000000000004,-1.7000000000000002,3.0,9.1,7.9,21.6,12.4
1698411908.768,16,0.30000000000000004,0.7000000000000001,-0.5,-1.8,3.0,9.0,4.6000000000000005,18.8,10.5
1698411908.785,16,0.2,0.6000000000000001,-0.4,-1.9000000000000001,2.9000000000000004,9.0,1.4,16.3,9.700000000000001
1698411908.801,16,0.1,0.6000000000000001,0.5,-2.1,2.8000000000000003,9.9,-5.6,10.1,9.3
1698411908.818,16,0.0,0.4,1.1,-2.2,2.6,10.5,-6.3,9.3,9.5
1698411908.834,16,-0.2,0.0,1.7000000000000002,-2.4000000000000004,2.2,11.100000000000001,-2.5,12.3,12.700000000000001
1698411908.851,16,0.1,-0.30000000000000004,1.9000000000000001,-2.2,1.9000000000000001,11.4,6.7,14.4,20.8
1698411908.868,16,0.5,-0.2,1.5,-2.0,1.9000000000000001,11.3,13.0,14.0,23.700000000000003
1698411908.884,16,0.5,-0.2,1.1,-1.8,2.2,10.5,22.6,10.600000000000001,23.6
1698411908.901,16,0.4,-0.5,0.7000000000000001,-1.9000000000000001,1.9000000000000001,10.100000000000001,22.6,5.9,20.7
1698411908.917,16,0.4,-0.7000000000000001,0.5,-1.8,1.8,9.9,16.700000000000003,3.2,18.900000000000002
1698411908.934,16,0.6000000000000001,-0.7000000000000001,0.6000000000000001,-1.7000000000000002,1.9000000000000001,10.0,12.5,1.0,17.599999999999998
1698411908.951,16,0.8,-0.7000000000000001,1.1,-1.4000000000000001,1.9000000000000001,10.4,3.7000000000000006,-3.0000000000000004,11.9
1698411908.967,16,0.7000000000000001,-0.9,1.7000000000000002,-1.5,1.7000000000000002,11.100000000000001,-3.3000000000000003,-1.7,2.6
1698411908.984,16,0.4,-1.0,1.8,-1.8,1.5,11.200000000000001,-4.7,3.1,-1.4
1698411909.0,16,-0.30000000000000004,-1.4000000000000001,1.2000000000000002,-2.6,1.1,10.600000000000001,-2.5,15.9,-4.1000000000000005
1698411909.017,16,-1.0,-1.7000000000000002,0.0,-3.3000000000000003,0.8,9.4,4.0,22.3,3.0000000000000004
1698411909.034,16,-1.1,-1.7000000000000002,-0.6000000000000001,-3.5,0.8,8.8,8.3,21.6,9.600000000000001
1698411909.051,16,-1.0,-1.6,-1.8,-3.4000000000000004,0.9,7.6000000000000005,17.200000000000003,11.2,23.3
1698411909.067,16,-0.7000000000000001,-1.4000000000000001,-2.5,-3.3000000000000003,1.1,7.1000000000000005,20.3,4.1000000000000005,28.8
1698411909.084,16,-0.5,-1.3,-2.7,-2.9000000000000004,1.4000000000000001,6.5,21.1,-8.700000000000001,35.5
1698411909.101,16,-0.30000000000000004,-1.1,-2.6,-2.6,1.7000000000000002,6.7,15.299999999999999,-16.2,35.6
1698411909.118,16,-0.2,-1.0,-2.4000000000000004,-2.4000000000000004,1.9000000000000001,6.9,7.6,-16.0,30.799999999999997
1698411909.135,16,-0.1,-0.9,-2.3000000000000003,-2.3000000000000003,1.9000000000000001,6.9,3.0000000000000004,-14.900000000000002,26.8
1698411909.151,16,-0.2,-0.9,-2.0,-2.3000000000000003,1.9000000000000001,7.2,-9.8,-15.100000000000001,18.2
1698411909.168,16,-0.1,-0.9,-1.6,-2.2,1.9000000000000001,7.6000000000000005,-16.3,-17.9,13.4
1698411909.184,16,-0.30000000000000004,-0.8,-0.1,-2.3000000000000003,1.9000000000000001,9.200000000000001,-26.400000000000002,-25.3,1.8
1698411909.2,16,-0.8,-1.0,1.5,-2.7,1.6,10.8,-31.4,-23.8,-8.799999999999999
1698411909.217,16,-1.4000000000000001,-1.3,2.5,-3.3000000000000003,1.2000000000000002,11.9,-24.7,-9.600000000000001,-12.8
1698411909.234,16,-1.6,-1.5,2.4000000000000004,-3.6,0.9,11.8,-17.1,-0.30000000000000004,-11.3
1698411909.254,16,-1.8,-1.5,1.2000000000000002,-3.8000000000000003,0.9,10.600000000000001,-2.7,11.4,-2.9
1698411909.267,16,-1.3,-1.0,-0.2,-3.3000000000000003,1.4000000000000001,9.200000000000001,2.1999999999999997,11.2,5.8
1698411909.284,16,-1.0,-0.7000000000000001,-0.5,-3.0,1.7000000000000002,8.9,1.3,7.8,6.7
1698411909.301,16,-0.5,-0.4,-0.8,-2.6,2.0,8.5,-3.3000000000000003,4.0,2.6
1698411909.318,16,-0.5,-0.30000000000000004,-1.0,-2.5,2.1,8.4,-6.8,2.5,-1.2000000000000002
1698411909.334,16,-0.7000000000000001,-0.5,-0.5,-2.7,2.0,8.6,-14.900000000000002,0.9,-8.799999999999999
1698411909.353,16,-0.8,-0.5,-0.2,-2.9000000000000004,1.8,9.200000000000001,-21.3,3.0000000000000004,-11.6
1698411909.368,16,-1.0,-0.5,0.2,-3.0,1.7000000000000002,9.4,-23.6,5.0,-11.3
1698411909.384,16,-1.1,-0.4,0.4,-3.2,1.7000000000000002,9.8,-25.1,7.300000000000001,-8.1
1698411909.402,16,-1.2000000000000002,-0.4,0.6000000000000001,-3.3000000000000003,1.7000000000000002,10.0,-20.7,4.5,-1.8
1698411909.418,16,-0.9,-0.2,0.7000000000000001,-3.3000000000000003,1.7000000000000002,10.100000000000001,-12.700000000000001,-0.5,6.1000000000000005
1698411909.436,16,-0.8,-0.1,0.6000000000000001,-3.0,1.9000000000000001,10.100000000000001,-9.200000000000001,-2.5,9.3
1698411909.452,16,-0.5,0.1,0.4,-2.7,2.1,9.9,-5.2,-4.5,13.700000000000001
1698411909.467,16,-0.2,0.4,0.4,-2.4000000000000004,2.4000000000000004,9.9,-4.800000000000001,-5.9,15.2
1698411909.485,16,0.1,0.4,0.4,-2.2,2.4000000000000004,9.9,-4.5,-6.4,15.000000000000002
1698411909.501,16,0.1,0.5,0.4,-1.9000000000000001,2.5,9.9,-2.5,-7.300000000000001,13.4
1698411909.519,16,0.2,0.5,0.4,-1.9000000000000001,2.5,9.9,-1.3,-8.200000000000001,12.3
1698411909.538,16,0.4,0.6000000000000001,0.30000000000000004,-1.6,2.7,9.8,4.6000000000000005,-7.9,7.0
